tabnak-181884	khabaronline-163349	0
tabnak-181884	fardanews-155408	0
tabnak-181884	tabnak-178108	0
tabnak-181884	tabnak-178197	0
tabnak-181884	khabaronline-163484	0
tabnak-181884	khabaronline-163492	0
tabnak-181884	fardanews-155531	0
tabnak-181884	tabnak-178375	0
tabnak-181884	tabnak-178407	0
tabnak-181884	tabnak-178455	0
tabnak-181884	fardanews-155579	0
tabnak-181884	khabaronline-163619	0
tabnak-181884	tabnak-178479	0
tabnak-181884	khabaronline-163663	0
tabnak-181884	khabaronline-163730	0
tabnak-181884	khabaronline-163803	0
tabnak-181884	tabnak-178682	0
tabnak-181884	tabnak-178690	0
tabnak-181884	fardanews-155676	0
tabnak-181884	tabnak-178708	0
tabnak-181884	tabnak-178947	0
tabnak-181884	khabaronline-164019	0
tabnak-181884	khabaronline-164094	0
tabnak-181884	fardanews-155952	0
tabnak-181884	tabnak-179588	0
tabnak-181884	khabaronline-164533	0
tabnak-181884	khabaronline-164752	0
tabnak-181884	fardanews-156392	0
tabnak-181884	fardanews-156441	0
tabnak-181884	tabnak-180242	0
tabnak-181884	tabnak-181757	0
tabnak-181884	fardanews-157294	0
tabnak-181884	tabnak-181772	0
tabnak-181884	khabaronline-166277	0
tabnak-181884	tabnak-181845	0
tabnak-181884	fardanews-157317	0
khabaronline-166355	khabaronline-162897	38.0351
khabaronline-166355	fardanews-155106	48.0585
khabaronline-166355	khabaronline-162916	37.6021
khabaronline-166355	khabaronline-162929	33.5078
khabaronline-166355	tabnak-177436	-nan
khabaronline-166355	khabaronline-162959	36.4883
khabaronline-166355	tabnak-177460	-nan
khabaronline-166355	fardanews-155142	38.1347
khabaronline-166355	tabnak-177524	39.9942
khabaronline-166355	khabaronline-163052	36.424
khabaronline-166355	khabaronline-163060	30.9332
khabaronline-166355	fardanews-155177	30.9625
khabaronline-166355	tabnak-177588	-nan
khabaronline-166355	tabnak-177586	46.1918
khabaronline-166355	fardanews-155186	32.8356
khabaronline-166355	tabnak-177629	-nan
khabaronline-166355	khabaronline-163088	39.4986
khabaronline-166355	tabnak-177677	-nan
khabaronline-166355	tabnak-177685	38.6337
khabaronline-166355	khabaronline-163115	43.9645
khabaronline-166355	khabaronline-163113	38.5995
khabaronline-166355	khabaronline-163123	32.0473
khabaronline-166355	khabaronline-163158	40.8646
khabaronline-166355	fardanews-155267	42.7302
khabaronline-166355	tabnak-177862	-nan
khabaronline-166355	khabaronline-163251	-nan
khabaronline-166355	khabaronline-163349	33.8915
khabaronline-166355	fardanews-155408	35.2813
khabaronline-166355	tabnak-178108	54.3282
khabaronline-166355	tabnak-178197	-nan
khabaronline-166355	khabaronline-163484	52.9816
khabaronline-166355	khabaronline-163492	45.8023
khabaronline-166355	fardanews-155531	38.7202
khabaronline-166355	tabnak-178375	-nan
khabaronline-166355	tabnak-178407	-nan
khabaronline-166355	tabnak-178455	-nan
khabaronline-166355	fardanews-155579	55.631
khabaronline-166355	khabaronline-163619	37.802
khabaronline-166355	tabnak-178479	-nan
khabaronline-166355	khabaronline-163663	30.6934
khabaronline-166355	khabaronline-163730	40.3007
khabaronline-166355	khabaronline-163803	32.3988
khabaronline-166355	tabnak-178682	-nan
khabaronline-166355	tabnak-178690	43.5178
khabaronline-166355	fardanews-155676	38.0015
khabaronline-166355	tabnak-178708	-nan
khabaronline-166355	tabnak-178947	-nan
khabaronline-166355	khabaronline-164019	50.8008
khabaronline-166355	khabaronline-164094	37.1411
khabaronline-166355	fardanews-155952	41.0893
khabaronline-166355	tabnak-179588	-nan
khabaronline-166355	khabaronline-164533	28.7075
khabaronline-166355	khabaronline-164752	33.9409
khabaronline-166355	fardanews-156392	46.9171
khabaronline-166355	fardanews-156441	43.2061
khabaronline-166355	tabnak-180242	-nan
khabaronline-166355	tabnak-181757	-nan
khabaronline-166355	fardanews-157294	56.6077
khabaronline-166355	tabnak-181772	-nan
khabaronline-166355	khabaronline-166277	-nan
khabaronline-166355	tabnak-181845	-nan
khabaronline-166355	fardanews-157317	52.9283
khabaronline-166355	tabnak-181884	-nan
khabaronline-166447	khabaronline-162897	44.2103
khabaronline-166447	fardanews-155106	47.0017
khabaronline-166447	khabaronline-162916	42.8913
khabaronline-166447	khabaronline-162929	33.4151
khabaronline-166447	tabnak-177436	-nan
khabaronline-166447	khabaronline-162959	42.3021
khabaronline-166447	tabnak-177460	-nan
khabaronline-166447	fardanews-155142	43.6739
khabaronline-166447	tabnak-177524	44.4699
khabaronline-166447	khabaronline-163052	45.5619
khabaronline-166447	khabaronline-163060	39.6248
khabaronline-166447	fardanews-155177	40.1697
khabaronline-166447	tabnak-177588	-nan
khabaronline-166447	tabnak-177586	48.4846
khabaronline-166447	fardanews-155186	35.0791
khabaronline-166447	tabnak-177629	-nan
khabaronline-166447	khabaronline-163088	47.0387
khabaronline-166447	tabnak-177677	-nan
khabaronline-166447	tabnak-177685	47.5176
khabaronline-166447	khabaronline-163115	50.8003
khabaronline-166447	khabaronline-163113	44.5252
khabaronline-166447	khabaronline-163123	34.5047
khabaronline-166447	khabaronline-163158	43.6651
khabaronline-166447	fardanews-155267	46.8696
khabaronline-166447	tabnak-177862	-nan
khabaronline-166447	khabaronline-163251	-nan
khabaronline-166447	khabaronline-163349	44.4318
khabaronline-166447	fardanews-155408	43.5759
khabaronline-166447	tabnak-178108	52.6574
khabaronline-166447	tabnak-178197	-nan
khabaronline-166447	khabaronline-163484	52.6834
khabaronline-166447	khabaronline-163492	47.7277
khabaronline-166447	fardanews-155531	47.6533
khabaronline-166447	tabnak-178375	-nan
khabaronline-166447	tabnak-178407	-nan
khabaronline-166447	tabnak-178455	-nan
khabaronline-166447	fardanews-155579	53.7108
khabaronline-166447	khabaronline-163619	45.5402
khabaronline-166447	tabnak-178479	-nan
khabaronline-166447	khabaronline-163663	43.6512
khabaronline-166447	khabaronline-163730	44.0537
khabaronline-166447	khabaronline-163803	40.7942
khabaronline-166447	tabnak-178682	-nan
khabaronline-166447	tabnak-178690	45.0442
khabaronline-166447	fardanews-155676	43.2675
khabaronline-166447	tabnak-178708	-nan
khabaronline-166447	tabnak-178947	-nan
khabaronline-166447	khabaronline-164019	48.703
khabaronline-166447	khabaronline-164094	42.5849
khabaronline-166447	fardanews-155952	46.2473
khabaronline-166447	tabnak-179588	-nan
khabaronline-166447	khabaronline-164533	42.6487
khabaronline-166447	khabaronline-164752	44.511
khabaronline-166447	fardanews-156392	50.8931
khabaronline-166447	fardanews-156441	50.7369
khabaronline-166447	tabnak-180242	-nan
khabaronline-166447	tabnak-181757	-nan
khabaronline-166447	fardanews-157294	53.9374
khabaronline-166447	tabnak-181772	-nan
khabaronline-166447	khabaronline-166277	-nan
khabaronline-166447	tabnak-181845	-nan
khabaronline-166447	fardanews-157317	54.0174
khabaronline-166447	tabnak-181884	-nan
khabaronline-166447	khabaronline-166355	50.9629
tabnak-181979	khabaronline-162897	0
tabnak-181979	fardanews-155106	0
tabnak-181979	khabaronline-162916	0
tabnak-181979	khabaronline-162929	0
tabnak-181979	tabnak-177436	0
tabnak-181979	khabaronline-162959	0
tabnak-181979	tabnak-177460	0
tabnak-181979	fardanews-155142	0
tabnak-181979	tabnak-177524	0
tabnak-181979	khabaronline-163052	0
tabnak-181979	khabaronline-163060	0
tabnak-181979	fardanews-155177	0
tabnak-181979	tabnak-177588	0
tabnak-181979	tabnak-177586	0
tabnak-181979	fardanews-155186	0
tabnak-181979	tabnak-177629	0
tabnak-181979	khabaronline-163088	0
tabnak-181979	tabnak-177677	0
tabnak-181979	tabnak-177685	0
tabnak-181979	khabaronline-163115	0
tabnak-181979	khabaronline-163113	0
tabnak-181979	khabaronline-163123	0
tabnak-181979	khabaronline-163158	0
tabnak-181979	fardanews-155267	0
tabnak-181979	tabnak-177862	0
tabnak-181979	khabaronline-163251	0
tabnak-181979	khabaronline-163349	0
tabnak-181979	fardanews-155408	0
tabnak-181979	tabnak-178108	0
tabnak-181979	tabnak-178197	0
tabnak-181979	khabaronline-163484	0
tabnak-181979	khabaronline-163492	0
tabnak-181979	fardanews-155531	0
tabnak-181979	tabnak-178375	0
tabnak-181979	tabnak-178407	0
tabnak-181979	tabnak-178455	0
tabnak-181979	fardanews-155579	0
tabnak-181979	khabaronline-163619	0
tabnak-181979	tabnak-178479	0
tabnak-181979	khabaronline-163663	0
tabnak-181979	khabaronline-163730	0
tabnak-181979	khabaronline-163803	0
tabnak-181979	tabnak-178682	0
tabnak-181979	tabnak-178690	0
tabnak-181979	fardanews-155676	0
tabnak-181979	tabnak-178708	0
tabnak-181979	tabnak-178947	0
tabnak-181979	khabaronline-164019	0
tabnak-181979	khabaronline-164094	0
tabnak-181979	fardanews-155952	0
tabnak-181979	tabnak-179588	0
tabnak-181979	khabaronline-164533	0
tabnak-181979	khabaronline-164752	0
tabnak-181979	fardanews-156392	0
tabnak-181979	fardanews-156441	0
tabnak-181979	tabnak-180242	0
tabnak-181979	tabnak-181757	0
tabnak-181979	fardanews-157294	0
tabnak-181979	tabnak-181772	0
tabnak-181979	khabaronline-166277	0
tabnak-181979	tabnak-181845	0
tabnak-181979	fardanews-157317	0
tabnak-181979	tabnak-181884	0
tabnak-181979	khabaronline-166355	0
tabnak-181979	khabaronline-166447	0
khabaronline-167556	khabaronline-162897	49.2789
khabaronline-167556	fardanews-155106	50.3325
khabaronline-167556	khabaronline-162916	43.8062
khabaronline-167556	khabaronline-162929	37.5764
khabaronline-167556	tabnak-177436	-nan
khabaronline-167556	khabaronline-162959	49.1331
khabaronline-167556	tabnak-177460	-nan
khabaronline-167556	fardanews-155142	49.6337
khabaronline-167556	tabnak-177524	51.3529
khabaronline-167556	khabaronline-163052	47.3728
khabaronline-167556	khabaronline-163060	43.0643
khabaronline-167556	fardanews-155177	48.8001
khabaronline-167556	tabnak-177588	-nan
khabaronline-167556	tabnak-177586	55.4644
khabaronline-167556	fardanews-155186	41.8317
khabaronline-167556	tabnak-177629	-nan
khabaronline-167556	khabaronline-163088	46.2767
khabaronline-167556	tabnak-177677	-nan
khabaronline-167556	tabnak-177685	51.229
khabaronline-167556	khabaronline-163115	52.2865
khabaronline-167556	khabaronline-163113	49.8728
khabaronline-167556	khabaronline-163123	43.6499
khabaronline-167556	khabaronline-163158	52.9007
khabaronline-167556	fardanews-155267	54.3835
khabaronline-167556	tabnak-177862	-nan
khabaronline-167556	khabaronline-163251	-nan
khabaronline-167556	khabaronline-163349	49.8981
khabaronline-167556	fardanews-155408	49.4171
khabaronline-167556	tabnak-178108	55.3867
khabaronline-167556	tabnak-178197	-nan
khabaronline-167556	khabaronline-163484	56.328
khabaronline-167556	khabaronline-163492	55.331
khabaronline-167556	fardanews-155531	46.5872
khabaronline-167556	tabnak-178375	-nan
khabaronline-167556	tabnak-178407	-nan
khabaronline-167556	tabnak-178455	-nan
khabaronline-167556	fardanews-155579	54.3183
khabaronline-167556	khabaronline-163619	53.975
khabaronline-167556	tabnak-178479	-nan
khabaronline-167556	khabaronline-163663	49.8607
khabaronline-167556	khabaronline-163730	46.4327
khabaronline-167556	khabaronline-163803	44.5023
khabaronline-167556	tabnak-178682	-nan
khabaronline-167556	tabnak-178690	52.5503
khabaronline-167556	fardanews-155676	50.7289
khabaronline-167556	tabnak-178708	-nan
khabaronline-167556	tabnak-178947	-nan
khabaronline-167556	khabaronline-164019	54.2947
khabaronline-167556	khabaronline-164094	41.792
khabaronline-167556	fardanews-155952	54.285
khabaronline-167556	tabnak-179588	-nan
khabaronline-167556	khabaronline-164533	49.4662
khabaronline-167556	khabaronline-164752	51.846
khabaronline-167556	fardanews-156392	56.328
khabaronline-167556	fardanews-156441	56.3243
khabaronline-167556	tabnak-180242	-nan
khabaronline-167556	tabnak-181757	-nan
khabaronline-167556	fardanews-157294	56.328
khabaronline-167556	tabnak-181772	-nan
khabaronline-167556	khabaronline-166277	-nan
khabaronline-167556	tabnak-181845	-nan
khabaronline-167556	fardanews-157317	56.328
khabaronline-167556	tabnak-181884	-nan
khabaronline-167556	khabaronline-166355	56.328
khabaronline-167556	khabaronline-166447	51.1965
khabaronline-167556	tabnak-181979	-nan
khabaronline-167838	khabaronline-162897	41.8229
khabaronline-167838	fardanews-155106	39.1605
khabaronline-167838	khabaronline-162916	35.8259
khabaronline-167838	khabaronline-162929	32.4147
khabaronline-167838	tabnak-177436	-nan
khabaronline-167838	khabaronline-162959	41.8776
khabaronline-167838	tabnak-177460	-nan
khabaronline-167838	fardanews-155142	39.006
khabaronline-167838	tabnak-177524	39.4121
khabaronline-167838	khabaronline-163052	43.2007
khabaronline-167838	khabaronline-163060	35.2698
khabaronline-167838	fardanews-155177	38.4602
khabaronline-167838	tabnak-177588	-nan
khabaronline-167838	tabnak-177586	49.68
khabaronline-167838	fardanews-155186	35.6482
khabaronline-167838	tabnak-177629	-nan
khabaronline-167838	khabaronline-163088	43.9649
khabaronline-167838	tabnak-177677	-nan
khabaronline-167838	tabnak-177685	44.9429
khabaronline-167838	khabaronline-163115	47.8132
khabaronline-167838	khabaronline-163113	39.7271
khabaronline-167838	khabaronline-163123	29.7753
khabaronline-167838	khabaronline-163158	41.5045
khabaronline-167838	fardanews-155267	47.0641
khabaronline-167838	tabnak-177862	-nan
khabaronline-167838	khabaronline-163251	-nan
khabaronline-167838	khabaronline-163349	40.8283
khabaronline-167838	fardanews-155408	36.695
khabaronline-167838	tabnak-178108	54.4667
khabaronline-167838	tabnak-178197	-nan
khabaronline-167838	khabaronline-163484	50.6806
khabaronline-167838	khabaronline-163492	50.2637
khabaronline-167838	fardanews-155531	44.0126
khabaronline-167838	tabnak-178375	-nan
khabaronline-167838	tabnak-178407	-nan
khabaronline-167838	tabnak-178455	-nan
khabaronline-167838	fardanews-155579	56.5858
khabaronline-167838	khabaronline-163619	43.7409
khabaronline-167838	tabnak-178479	-nan
khabaronline-167838	khabaronline-163663	43.2971
khabaronline-167838	khabaronline-163730	42.1724
khabaronline-167838	khabaronline-163803	36.4886
khabaronline-167838	tabnak-178682	-nan
khabaronline-167838	tabnak-178690	43.1242
khabaronline-167838	fardanews-155676	41.9761
khabaronline-167838	tabnak-178708	-nan
khabaronline-167838	tabnak-178947	-nan
khabaronline-167838	khabaronline-164019	55.4154
khabaronline-167838	khabaronline-164094	36.8444
khabaronline-167838	fardanews-155952	37.7828
khabaronline-167838	tabnak-179588	-nan
khabaronline-167838	khabaronline-164533	40.8822
khabaronline-167838	khabaronline-164752	40.0247
khabaronline-167838	fardanews-156392	51.3285
khabaronline-167838	fardanews-156441	44.7428
khabaronline-167838	tabnak-180242	-nan
khabaronline-167838	tabnak-181757	-nan
khabaronline-167838	fardanews-157294	55.4817
khabaronline-167838	tabnak-181772	-nan
khabaronline-167838	khabaronline-166277	-nan
khabaronline-167838	tabnak-181845	-nan
khabaronline-167838	fardanews-157317	53.9894
khabaronline-167838	tabnak-181884	-nan
khabaronline-167838	khabaronline-166355	47.3058
khabaronline-167838	khabaronline-166447	38.3754
khabaronline-167838	tabnak-181979	-nan
khabaronline-167838	khabaronline-167556	55.2743
fardanews-158302	khabaronline-162897	0
fardanews-158302	fardanews-155106	0
fardanews-158302	khabaronline-162916	0
fardanews-158302	khabaronline-162929	0
fardanews-158302	tabnak-177436	0
fardanews-158302	khabaronline-162959	0
fardanews-158302	tabnak-177460	0
fardanews-158302	fardanews-155142	0
fardanews-158302	tabnak-177524	0
fardanews-158302	khabaronline-163052	0
fardanews-158302	khabaronline-163060	0
fardanews-158302	fardanews-155177	0
fardanews-158302	tabnak-177588	0
fardanews-158302	tabnak-177586	0
fardanews-158302	fardanews-155186	0
fardanews-158302	tabnak-177629	0
fardanews-158302	khabaronline-163088	0
fardanews-158302	tabnak-177677	0
fardanews-158302	tabnak-177685	0
fardanews-158302	khabaronline-163115	0
fardanews-158302	khabaronline-163113	0
fardanews-158302	khabaronline-163123	0
fardanews-158302	khabaronline-163158	0
fardanews-158302	fardanews-155267	0
fardanews-158302	tabnak-177862	0
fardanews-158302	khabaronline-163251	0
fardanews-158302	khabaronline-163349	0
fardanews-158302	fardanews-155408	0
fardanews-158302	tabnak-178108	0
fardanews-158302	tabnak-178197	0
fardanews-158302	khabaronline-163484	0
fardanews-158302	khabaronline-163492	0
fardanews-158302	fardanews-155531	0
fardanews-158302	tabnak-178375	0
fardanews-158302	tabnak-178407	0
fardanews-158302	tabnak-178455	0
fardanews-158302	fardanews-155579	0
fardanews-158302	khabaronline-163619	0
fardanews-158302	tabnak-178479	0
fardanews-158302	khabaronline-163663	0
fardanews-158302	khabaronline-163730	0
fardanews-158302	khabaronline-163803	0
fardanews-158302	tabnak-178682	0
fardanews-158302	tabnak-178690	0
fardanews-158302	fardanews-155676	0
fardanews-158302	tabnak-178708	0
fardanews-158302	tabnak-178947	0
fardanews-158302	khabaronline-164019	0
fardanews-158302	khabaronline-164094	0
fardanews-158302	fardanews-155952	0
fardanews-158302	tabnak-179588	0
fardanews-158302	khabaronline-164533	0
fardanews-158302	khabaronline-164752	0
fardanews-158302	fardanews-156392	0
fardanews-158302	fardanews-156441	0
fardanews-158302	tabnak-180242	0
fardanews-158302	tabnak-181757	0
fardanews-158302	fardanews-157294	0
fardanews-158302	tabnak-181772	0
fardanews-158302	khabaronline-166277	0
fardanews-158302	tabnak-181845	0
fardanews-158302	fardanews-157317	0
fardanews-158302	tabnak-181884	0
fardanews-158302	khabaronline-166355	0
fardanews-158302	khabaronline-166447	0
fardanews-158302	tabnak-181979	0
fardanews-158302	khabaronline-167556	0
fardanews-158302	khabaronline-167838	0
khabaronline-168049	khabaronline-162897	43.7694
khabaronline-168049	fardanews-155106	42.2588
khabaronline-168049	khabaronline-162916	41.1626
khabaronline-168049	khabaronline-162929	36.7183
khabaronline-168049	tabnak-177436	-nan
khabaronline-168049	khabaronline-162959	41.8977
khabaronline-168049	tabnak-177460	-nan
khabaronline-168049	fardanews-155142	32.1351
khabaronline-168049	tabnak-177524	41.5177
khabaronline-168049	khabaronline-163052	48.3643
khabaronline-168049	khabaronline-163060	41.5837
khabaronline-168049	fardanews-155177	42.3597
khabaronline-168049	tabnak-177588	-nan
khabaronline-168049	tabnak-177586	39.3253
khabaronline-168049	fardanews-155186	31.7449
khabaronline-168049	tabnak-177629	-nan
khabaronline-168049	khabaronline-163088	41.3463
khabaronline-168049	tabnak-177677	-nan
khabaronline-168049	tabnak-177685	58.6154
khabaronline-168049	khabaronline-163115	47.4636
khabaronline-168049	khabaronline-163113	37.4487
khabaronline-168049	khabaronline-163123	21.4536
khabaronline-168049	khabaronline-163158	39.9265
khabaronline-168049	fardanews-155267	40.509
khabaronline-168049	tabnak-177862	-nan
khabaronline-168049	khabaronline-163251	-nan
khabaronline-168049	khabaronline-163349	39.9235
